Date,AAPL,AMZN,BLK,BND,GLD,JPM,MSFT,QQQ,SPY,XOM
2023-08-10,-0.0012347511529217092,0.005150463718840648,0.007108879837729232,-0.00556574572296209,-0.0010686044760203073,-0.0014955300806872573,0.00217236690479905,0.0018482848483132308,0.0003588749825718107,0.005111531020947524
2023-08-11,0.0003377983400369988,-0.0010825194798443905,-0.0020087484858820615,-0.0032181448446862992,0.0,0.005795801552126889,-0.0059455181914921384,-0.006375774882839802,-0.0005831486341709713,0.015528416196791017
2023-08-14,0.009393162523037235,0.015605834874352187,-0.0038528340054480026,-0.0012635093279882437,-0.003040588549344525,0.002072019541407233,0.009438845986710964,0.01122225643641861,0.005520031818932791,0.0008048274063208183
2023-08-15,-0.011200313672783624,-0.020630355012962953,-0.029021531171420145,-0.0022486859086335853,-0.002654474343068869,-0.025457298469737544,-0.006727543622156995,-0.010611637258012174,-0.011648794736731194,-0.025673362429725954
2023-08-16,-0.004959089232026259,-0.018885675014943426,-0.0008620772970203694,-0.0028171330385203808,-0.005776029417432049,-0.004242960396275031,-0.0024287082084856193,-0.0105888316073246,-0.0073381350598660244,-0.016827058437885456
2023-08-17,-0.01455535263893415,-0.008069975106044458,0.002618159095701511,-0.000988817791580776,-0.0015378724223797935,-0.0103869800756764,-0.010986037602310206,-0.010923052520756427,-0.0076199840800265095,0.01937186536677027
2023-08-18,0.002816211876514263,-0.005672447612115605,-0.005563687966143038,0.002121094636339027,0.00017112823031739666,0.0022875495532930223,-0.00126219605032174,-0.001254908962011747,0.0004813678349100403,0.01512922816921436
2023-08-21,0.007736767988352655,0.01095925117625085,0.0019992087374938183,-0.00479778089262306,0.002737670236275802,0.003423547383289982,0.017062557271374734,0.01611147630145604,0.006506232911050125,-0.012086579560958821
2023-08-22,0.007904930827904444,-0.0031926989840012077,-0.008561814103833387,0.0012762884792945073,0.0016495566176504273,-0.020738678366811203,0.0018020349552452242,-0.0014290193897799064,-0.0027085747465731558,-0.005611164270153068
2023-08-23,0.02194888871022682,0.009459994580714559,0.019419113168408275,0.009062305745006771,0.01016464068195777,0.006763277633927034,0.014079246272064028,0.015768510010665038,0.011137747453819236,-0.00878810770326266
2023-08-24,-0.0261704763934959,-0.027154721211281152,-0.008265185651261442,-0.0023858804671994527,-0.00022482031744353037,-0.0009500180192917318,-0.021498725688581022,-0.02137574949613441,-0.01385911797327155,-0.007466247299958484
2023-08-25,0.0126433009996465,0.010770617478674804,0.004159741090095093,0.0,-0.0012932863561120334,-0.0012224872855040037,0.009407328669414294,0.007751599181632596,0.0070498353396770685,0.017865512420823126
2023-08-28,0.00884596638850832,-0.0009004586682715976,0.00449718577176994,0.0018287626904922583,0.0028713533365909427,0.0034681374185312475,0.002229101129536337,0.007527102245844075,0.006341238972472629,0.008406572909774424
2023-08-29,0.021810226900142338,0.013294308852149106,0.01771734529512159,0.006178696206514012,0.009768091768254772,0.00813227527540672,0.014550673085627075,0.02183973756694657,0.01445493976061818,0.005954538981077118
2023-08-30,0.019172175799346602,0.0011860029483812262,0.006917190474545976,-0.00041893624751843106,0.0025018747942815445,-0.004033228347590456,0.0011569785460279203,0.0055769359526323115,0.0041186972083306905,0.009744041379657897
2023-08-31,0.0011725679806426914,0.021766395374215985,0.00679771344880975,0.0016748009718596801,-0.0016637258183913595,-0.012351626981697561,-0.0031325784277542734,0.0029985107443273318,-0.001463383468117252,0.002795749333960096
2023-09-01,0.008463366784103865,0.0007970481467276525,0.008065144169475902,-0.004807148771551417,0.0004999240959600026,0.003348916885981934,0.0027459063379537962,-0.0010581942853241655,0.001865287736787291,0.02095509649934857
2023-09-05,0.0012665591156117983,-0.006154002858205887,-0.014528438753822925,-0.00547694276460331,-0.008161685723844458,-0.011034211714999964,0.014878509336193169,0.0012710797244794847,-0.004321942791645328,8.819910600510461e-05
2023-09-06,-0.03579322055001699,-0.013914209970579572,-0.0025146454058456724,-0.0011296990331844947,-0.004534245193468567,-0.001652957582656489,-0.0020086896179591918,-0.008807833969515788,-0.006722399949248947,0.00863191830775123
2023-09-07,-0.02924951799122444,0.018395430569861038,0.0027278117649702782,0.0033928113392169834,0.0010684498647577367,-0.00855406646419088,-0.008921940102633585,-0.007151622237815625,-0.003070272208474556,-0.004890280876052144
2023-09-08,0.003491722233457173,0.0027565441218631026,-0.0006367290065093512,0.0002814330742562099,0.0003370270596214642,0.000765609554933766,0.013215386348818248,0.0013975114892050833,0.0015060913778772722,0.014567717625070253
2023-09-11,0.0066228063145390426,0.035231212663680456,0.00768889580613763,-0.001548747874612677,0.001853109993606994,0.0043800745867224045,0.010979376991893552,0.011782602137196507,0.006576696639655211,-0.012542148789791763
2023-09-12,-0.01706064746576008,-0.013067856717097759,0.0020260385987207474,0.0007051867785121679,-0.005156651253074851,0.013013838653876286,-0.01825766305557941,-0.011088037601729606,-0.005485706346428421,0.029169691749103555
2023-09-13,-0.01185482722743414,0.025632022130484877,-0.0001579338475656833,0.0015506492122416837,-0.0023100098564432514,0.0004782414552733094,0.012930622672384207,0.0038087564623976444,0.0011660173010359376,-0.008936874834954756
2023-09-14,0.008782453241863664,-0.0008975138235036706,0.013740285557279242,-0.0016887080727056025,0.0005082241752882855,0.01939770159274823,0.00785580514204387,0.008177258306807378,0.008622257382697285,0.017863165026105188
2023-09-15,-0.004153767581216994,-0.029919857618376344,-0.013299223906727109,-0.001973906582238838,0.006603816566220333,-0.00294799044683669,-0.02503702539033481,-0.01712291658822207,-0.012048228271881012,-0.015356182374023808
2023-09-18,0.01691310160474968,-0.0029204620264398073,-0.0036134156247179527,0.000988727298402381,0.005887647601878543,0.0020831615902687783,-0.003512763310062783,0.0010424659979426654,0.0005865583271185137,0.008054974209301458
2023-09-19,0.006180945675320126,-0.016788047695762587,-0.008533599701747607,-0.002117048930053378,-0.0009476457412548323,-0.0012742416031722437,-0.0012460098569107014,-0.0021313914063681993,-0.002073822429247252,-0.002635166623134566
2023-09-20,-0.019992260070593848,-0.01700219075536713,-0.00795423017015362,-0.001272353958179151,0.0007253927124595272,-0.004229974275637427,-0.023977067759089143,-0.01441042027133721,-0.009193393017729257,-0.007926387220448916
2023-09-21,-0.008889495286068305,-0.04405345369833069,-0.02143427772951234,-0.006230700796823085,-0.007248413758109917,-0.007822088625025647,-0.003865570991635092,-0.018324632239743677,-0.016528381058885322,-0.014089132880125588
2023-09-22,0.004944600135231125,-0.0016238050792075631,-0.013052727978739687,0.004132084503228883,0.0032013033173832195,-0.00958296311139284,-0.007886530224592625,0.00013994566957720167,-0.0022484164855265387,0.001568402120289747
2023-09-25,0.007380451201663751,0.01665124873434287,-0.003863128612911826,-0.007379096186627576,-0.005150588926742139,0.004940727856554528,0.001671836820562378,0.004749698882001718,0.004205082995655918,0.011223167847776994
2023-09-26,-0.02339848992280924,-0.040298626825268746,-0.016470064544847562,-0.0010002404828390876,-0.007990985893820302,-0.01037900952163573,-0.01700570050186989,-0.015016291893825806,-0.014691379274802907,0.0015485662679775025
2023-09-27,-0.008897366789520023,0.0,-0.005148997197309213,-0.0035780365571725925,-0.012366647894697436,0.005865043538856973,0.002082489172989588,0.0023433466224986876,0.00039928629699836904,0.032557546938508874
2023-09-28,0.0015254642289914688,0.0,0.0028750916464308496,0.002585263383434011,-0.004997187509914736,0.012416036338597669,0.0027174121127264694,0.008365293648893157,0.005797279877174377,-0.006073321577670043
2023-09-29,0.003046462349409973,0.009049050319664742,0.0019374793958346626,-0.0004295255075819071,-0.01027534966921384,-0.01741324355111784,0.006727365125408946,0.0007262531651921478,-0.002426732037837054,-0.015819883782303146
2023-10-02,0.014835475913811624,0.01840783446134786,-0.005336663234910888,-0.006869161497134235,-0.010498705650611395,-0.008619230223106844,0.019160688659349834,0.00834554763360984,-0.0003977917512676399,-0.016584461041586285
2023-10-03,-0.007769808462479877,-0.03661366636292884,-0.027323324365238433,-0.008103018981410637,-0.0028882419805683623,-0.007372959922023248,-0.02613412071504262,-0.017549585640379894,-0.013386108441205136,0.001729709205349872
2023-10-04,0.007308870380064558,0.018280939360016735,0.01768275898229099,0.006564701038653364,-0.00011825651470720455,0.004484378356049312,0.017773435154267325,0.013608636491397874,0.007282019969861997,-0.0373824548612105
2023-10-05,0.007197789557040313,-0.008188983586829512,0.005922702435064542,0.0007246945589691745,-0.0018327868021307259,0.00421657124952679,0.0012539649644647266,-0.0029464913723116215,-0.00037670837544823144,-0.022511243437648654
2023-10-06,0.014750509637279086,0.015878056641289273,0.012431612119022217,-0.003910383234299375,0.005153083621109555,0.015395467839388388,0.02473708043249978,0.016755308240838485,0.011872676948700533,-0.016698763497574376
2023-10-09,0.008451157242754359,0.0023444468936362206,-0.007157335302715895,0.010177263687088045,0.01838544744893622,-0.0022743061684351584,0.007822386757081468,0.005100068083000231,0.006402239174813751,0.03499128549764152
2023-10-10,-0.003352392235325241,0.009511938819224852,-0.0025948223514606905,-0.0010074911354706062,-0.0016780958953311886,0.006078641140201402,-0.0043356601278562446,0.005538136983764375,0.00520479339454516,-0.004237357014670096
2023-10-11,0.007904262008398,0.01814956889912689,0.0011215826574138,0.0046105168979568845,0.007303045938392039,0.0034328054325916124,0.012272109157994038,0.007135238293061619,0.004096309647854124,-0.03585341319916735
2023-10-12,0.005061185505881527,0.0037927633547389927,-0.010114275674960593,-0.00860499291542216,-0.0030496507265770356,-0.002326189626225883,-0.0037903595956987335,-0.003475097719394138,-0.00609630654772797,-0.00018773113811187958
2023-10-13,-0.010292740630026609,-0.019194502454286222,-0.01337680202889091,0.004628949386570547,0.03214825984540237,0.015019386107159027,-0.010357522238938821,-0.012569952373528981,-0.004980926390161344,0.031934021107720145
2023-10-16,-0.0007270396426931613,0.021265196921155027,0.012411254694847385,-0.005183415242439704,-0.004864928190345896,-0.0010134894664356464,0.01498166444124105,0.011306454265961108,0.010521383332395828,0.000728050106061584
2023-10-17,-0.008784810115648245,-0.008147882355257097,0.0010229296139292465,-0.0065135744178559385,0.001854273768354009,-0.002164456887683741,-0.0017436506279985275,-0.0032754808693153947,-4.5850580251749484e-05,0.013096728100214117
2023-10-18,-0.007394633337556966,-0.025405007278304192,-0.030514141055959954,-0.004370486680725261,0.014470816805260078,-0.010980710630634993,-0.005872406676902364,-0.01311781013010982,-0.013325078406282054,0.014004780872214573
2023-10-19,-0.0021610381200452,0.002107149015711185,0.009437646889114859,-0.004389181353199323,0.012274016037125302,-0.004249358710258,0.0036654560613595955,-0.009356830218424372,-0.008786340679166282,0.0006197738079396498
2023-10-20,-0.014704184785439445,-0.02515573116103942,-0.01233732253957176,0.0036738580785631303,0.0027308974274993236,-0.016105428314723946,-0.014034728976142774,-0.014917986607831946,-0.012288075713524416,-0.01716493063494484
2023-10-23,0.000694103380595168,0.011104892625885654,-0.0001625386777478477,0.003807371324570097,-0.0033770637265356784,-0.01364125812379402,0.00811227936262715,0.003017583368939869,-0.001733111321660874,-0.01467414537706413
2023-10-24,0.00254336966408375,0.015802781594350668,-0.0038066277623596267,0.003355246832844605,-0.0001093308866343401,0.0012056908057680449,0.0036739650703174753,0.009728245332524255,0.007539262075901165,-0.009684764601734397
2023-10-25,-0.013491625867442458,-0.055771610960691276,-0.006058132902161728,-0.00756024954474932,0.004208823642007475,-0.005454446703929583,0.030678188409500207,-0.024476059407214534,-0.014352175181991389,0.00184509312856318
2023-10-26,-0.024605628025831217,-0.01499299533713827,-0.002645137047053381,0.006738695318092569,0.0015784524505007003,0.002564064615483863,-0.037514458805142925,-0.01906710248749921,-0.01197453307034757,-0.009116883933730224
2023-10-27,0.007969303478454481,0.06832816082460003,-0.014808665923766284,0.0,0.011629799758343662,-0.03601874810896222,0.005855827267230884,0.004801099062626157,-0.0045328431752262865,-0.019051967711293583
2023-10-30,0.012305310230317001,0.03890722509168976,0.01511491212570415,-0.0024736846436078652,-0.00564054701797434,0.01274965618391155,0.022740290449234646,0.011265397190884263,0.01195566343091703,0.0031264091079701295
2023-10-31,0.0028189131804656764,0.002863308000901066,0.008499160717183374,-0.00029195187425712366,-0.005456562573315948,0.011934144126360957,0.0023715884496808837,0.00478240335258695,0.0062803186228164165,-0.00028337599930061685
2023-11-01,0.01873857230493514,0.02937864429857373,0.006418442602727836,0.00970323636188719,-0.003150642851826202,-0.000862846950133167,0.023542748592760177,0.01735665467009917,0.010664693574886419,-0.0019838017780742234
2023-11-02,0.020693256068051502,0.007810272439553012,0.045893444737981515,0.005798233344251669,0.0033240729584831374,0.017849309033574512,0.006501427993343523,0.018153689069714263,0.019164410259168374,0.03284742436312249
2023-11-03,-0.005181081831099221,0.0038386235328597973,0.020915870940031223,0.005908709665304768,0.003638921283475316,0.011172426502874089,0.01286179979465496,0.011748534575579672,0.009123472322346338,-0.01218967518086056
2023-11-06,0.01460521694416661,0.008225103459209127,-0.007219191890847632,-0.004298343485515499,-0.007792560392528847,0.007552449127866012,0.010572789610356681,0.004079336147675416,0.002300445364078474,-0.017721220766769852
2023-11-07,0.014450789382972618,0.02125376487729147,-0.007087965786432671,0.005036292032469802,-0.0041451308444239165,-0.00048576262720101404,0.011219045741152955,0.009452516879524309,0.0028460311869635824,-0.015679526187638793
2023-11-08,0.005884751786146891,-0.004414580990635519,0.009805671216588596,0.003149539449060823,-0.00996764391222027,0.004930230383520584,0.0074059604707712445,0.0006439450756150489,0.0007324752504072052,-0.012282844203727716
2023-11-09,-0.002624453914042313,-0.010416636461610618,-0.004778640077158447,-0.007421193734906795,0.003982968433291267,-0.0029712510452803986,-0.006910871578993505,-0.0076955439673711545,-0.007798877962166273,0.00029141685340361434
2023-11-10,0.02322006603958182,0.021052569890351647,0.020220119613258536,0.0018690648244905628,-0.010909752197912126,0.014831091248949546,0.024896760820062758,0.022482242657141827,0.015604895344940362,0.007672763682252004
2023-11-13,-0.008583732875027006,-0.006756765374750118,-0.005338104893159223,-0.00028672614955671527,0.005570720464602941,-0.004438876292834237,-0.008088459766215195,-0.0031185151153445556,-0.0009532326484326115,0.010506117877162602
2023-11-14,0.014285784602734442,0.02251214528584833,0.05427440009541251,0.012201946196329638,0.008919177105678688,0.018246483489879894,0.009790491457051909,0.02152652547738354,0.019400771539097805,0.0038503290199747298
2023-11-15,0.0030408542094240154,-0.017832688951265996,0.016476821638371053,-0.005531384908576631,-0.002635601473798599,0.00875797526133515,0.00040610320868572636,0.0007526466009133426,0.0021171186025641386,-0.006040957019091353
2023-11-16,0.009042260686535464,-0.0025837648398919777,0.008549170961470454,0.005990137380789573,0.011286077178189302,0.011419544582232488,0.01758324423515467,0.0008558490325998314,0.0012230997179498715,-0.011576298667901996
2023-11-17,-0.00010564805900947771,0.016453061783939793,0.002741556799711109,0.0014173360925404666,-0.00010890234740634774,0.009046357797617643,-0.016800938337856897,0.0002331991862905003,0.0012436334937129256,0.024399734264377804
2023-11-20,0.009278423915525913,0.0065436854591447435,0.005663541167613362,0.0014158030532109844,-0.0016333808174913145,0.003075165908758226,0.02052188977514713,0.012174876904992082,0.007697612003282339,-0.004382558691942706
2023-11-21,-0.004230920532635851,-0.015260459261028925,0.005160178199646204,0.0014136833162816664,0.01079790063288577,-0.0020872239574598606,-0.011578065334990062,-0.005809715642890789,-0.00217936890899173,-0.00038276957027616465
2023-11-22,0.0035146667382646157,0.019527539517508297,0.003449927059321345,0.0008468003515482714,-0.004262252597287075,0.0023531567333798797,0.012812563031838975,0.004093101291799739,0.0038607764368581154,-0.004307845973756663
2023-11-24,-0.007004553064256291,0.0002044767086364363,0.004070812173727845,-0.004795417811349956,0.005201596914642392,0.00136968859597153,-0.0011114293352604276,-0.0014100196194248849,0.000615409397399791,0.005384019471512458
2023-11-27,-0.0009474212838508356,0.006746559883569869,0.0007942913591214573,0.0060943576645982045,0.006737817869841178,-0.0022795869487903797,0.0031263709898827763,-0.0008729848057388301,-0.0018009742299700537,-0.0058333681096611745
2023-11-28,0.003214002963722651,-0.00473835354015173,0.008321115065819562,0.004225760762829989,0.013331852960406732,0.0022847953384244057,0.010802875683296964,0.0026210835552253897,0.000990092288073452,-0.000577215891653271
2023-11-29,-0.005409579247659835,-0.0048288883967405605,0.014305921244881947,0.005190262364833442,0.0014794398574642376,0.005079946579885197,-0.010060390408754838,-0.0009740165159736192,-0.0007033553851359953,-0.015014378900369385
2023-11-30,0.003062700236881266,-0.001571972217158657,0.005258863577169315,-0.0032097389199434723,-0.004167950375202456,0.011405041870850674,0.00015839163901909536,-0.0025138887586744207,0.00393742095706906,0.003908564012038207
2023-12-01,0.006791324850122571,0.006434406632690459,0.006815384452770079,0.00815671138459706,0.017271494075951965,0.004869305757044362,-0.011612127289678864,0.002854608067681008,0.0059159078366446405,0.002433251476964937
2023-12-04,-0.00946458325070032,-0.014894936132684111,0.00010583753767257065,-0.004038399709014429,-0.02161342646325959,0.007332241331624578,-0.01433879492617951,-0.009283513721224268,-0.00524936741162263,-0.005437342644685317
2023-12-05,0.021063181160530853,0.014084566393959497,-0.002815919353503449,0.006432112863829831,-0.0037794459254785195,-0.0001267300228420254,0.009156397885854428,0.002511024665780681,-0.00019717050671164138,-0.019427981824238327
2023-12-06,-0.005687073990547908,-0.016067541747663228,-0.008314222956159578,0.0029173309499745947,0.0036868953454944897,-0.010508096811168377,-0.009985984188858321,-0.00578381834372077,-0.004029760138217542,-0.0132416682747728
2023-12-07,0.010139410684130823,0.016329923474831087,0.003189303616785155,-0.000277247114980117,0.0016503277504122948,0.0030706033704193114,0.00582953786838547,0.013972052035047255,0.007630481799562494,-0.0069620682218384244
2023-12-08,0.007412241324483482,0.0036764247561378305,-0.0009525879111406121,-0.004849765520998139,-0.01334039111485108,0.011034079044331513,0.008842336835281683,0.0044567326791735695,0.004299193527608214,0.01148145015581914
2023-12-11,-0.012927423337487753,-0.010378502226973785,0.0103126215496685,0.00013916380182510402,-0.011042895165362276,0.0036588181307155576,-0.007829463769039258,0.008542301788035278,0.003889524691489843,0.0007032781545743827
2023-12-12,0.007920304381282994,0.010898597193382598,0.009144014239723663,0.0029236565488561794,-0.0005446421195114404,0.00892523490803998,0.008295069886684825,0.00796417164228358,0.004567198062799704,-0.015760030250371426
2023-12-13,0.016691561126509047,0.009221593773735215,0.01862273594549091,0.01277079215006549,0.022562533466176538,0.0033639665724700674,-2.661706108841866e-05,0.012717146142419589,0.013790041290818955,0.008873022143129239
2023-12-14,0.0007576253771479635,-0.00954043404920335,0.04357199049598881,0.007538295658408023,0.005862552982469849,0.018192006634368152,-0.02254458745898391,-0.000866763844862839,0.0032094834004490203,0.02689036222469321
2023-12-15,-0.002725869031747985,0.01729753821347546,0.01470638711161909,-0.0014964016452146955,-0.009166511771857233,0.007561433887768976,0.013117449036430529,0.004833872533148265,-0.001646433383583057,-0.006694135105683174
2023-12-18,-0.008503123727059747,0.027338841569267247,-0.027545745142661726,-0.002043430384929268,0.004545487184575592,0.006052123463669679,0.0051787925651876066,0.006298679060777523,0.005625064599949381,0.007433198726800594
2023-12-19,0.005359970294007699,-0.0018174467759756174,0.006202634587822331,0.0019110538438027458,0.00681394057869511,0.01335509989870931,0.0016370928656173067,0.005109590476494175,0.006080800419471899,0.0131823782648548
2023-12-20,-0.010713829708366762,-0.01085895208954335,-0.015161366447529412,0.0032702974125315976,-0.005445982936102989,-0.01127942529972148,-0.007072854652807825,-0.014859600945303253,-0.013857249423357532,-0.016700649391972466
2023-12-21,-0.0007701134572103419,0.011306871390431628,0.01250584018649592,-0.00013596905154344974,0.007070635455129759,0.005704051067785709,0.00787858761527005,0.011635260613964249,0.009481822600343914,0.004542328381527572
2023-12-22,-0.005547316396205204,-0.0027300973670256745,0.0041547630789127155,-0.0006672666560697538,0.004434417088942322,-0.0005970969107808033,0.0027840393269240593,0.0014960283917930806,0.002009740101651891,0.0017692830607658472
2023-12-26,-0.0028409726630341803,-6.514474615582078e-05,0.005221595327800532,0.0009541333343596747,0.007620733251079592,0.005914011707358835,0.0002136515553634588,0.006121783690719251,0.0042226082931333675,0.0022569821623674713
2023-12-27,0.0005179032401816386,-0.0004563413242133496,0.008232080379793727,0.006401008870025926,0.004537842226414179,0.00599804914893487,-0.0015747015027151035,0.002035676241717299,0.0018080036580676584,-0.004699444953286114
2023-12-28,0.002226350000067878,0.0002609139551152939,0.0014262474638313538,-0.002436343652683637,-0.005815437657636813,0.005312837739794629,0.0032347854750256477,-0.0004860382253973894,0.0003777945759595447,-0.01445987761186418
2023-12-29,-0.005424250246156781,-0.009388462612883952,-0.0032046635737125184,-0.002305640821356092,-0.001566841018672216,-0.0011742756544707023,0.0020249934485505605,-0.0043277235244375545,-0.0028950461885181022,-0.0020960282545101627
2024-01-02,-0.03578652127168713,-0.013228970207501023,-0.014166059518984198,-0.0042148706671446545,-0.002353909884146743,0.011640085378302745,-0.013748484324147214,-0.016922265786220136,-0.005596253287082131,0.023804745334807587
2024-01-03,-0.007487740859055458,-0.00973782115920796,-0.02017998665340981,0.0008189417530797272,-0.008336809604204354,-0.004358521685896677,-0.0007280569876604304,-0.010581566400875375,-0.008166725745842207,0.008401678212056396
2024-01-04,-0.01270001184015701,-0.026267891590348702,0.0022955155950961093,-0.004501853631122876,0.0010046128932528209,0.0066362566796454026,-0.0071773988121629495,-0.005146259751710014,-0.0032212264219095843,-0.00871927410509521
2024-01-05,-0.0040131098367931495,0.00463442024626004,-0.003969623255818844,-0.003015073546693281,0.00015845540955172766,0.005017463335214911,-0.0005164318298173098,0.001185909844345856,0.0013697059115047594,0.003029707306133167
2024-01-08,0.024174912829840745,0.026576703830634596,0.018343724492454028,0.004398440311170537,-0.007816271130823282,-0.0014513890605521995,0.01887144602946922,0.020668026008032303,0.014276025907794754,-0.01666183564918644
2024-01-09,-0.0022634094463819254,0.015224607114340927,-0.0033493423790353916,-0.00013661846565637958,0.0003193567900841021,-0.007906202524907147,0.0029357275826411566,0.001975522743000502,-0.001517061674658704,-0.012385911294119034
2024-01-10,0.005671443500036677,0.015590940651907248,-0.0027186816278771397,-0.0017792382718563315,-0.00228804710551489,0.002109537806908035,0.018574176469835058,0.006777465623476697,0.0056553578038645025,-0.009832469743943362
2024-01-11,-0.003222489210411905,0.009432101662268044,0.0003154799317373058,0.005210575888434654,0.0019733072916665595,-0.004210006830706603,0.004859287787823741,0.0020807191681782022,-0.00044059347730840415,-0.00020265184413181814
2024-01-12,0.0017781529671769825,-0.0036086969005325598,0.008818920495974103,0.002046079092325348,0.009794068475553752,-0.007339953894034523,0.00998376286650382,0.0005131941847551502,0.0006927792117785714,0.012972430341519736
2024-01-16,-0.012317175541913028,-0.009442449238027617,-0.010280162086187983,-0.007078538070643625,-0.009488181898979597,-0.0062703198012725725,0.004633517923946062,-9.775860488814292e-05,-0.0036713455655822402,-0.02261131012821216
2024-01-17,-0.005173608609846503,-0.009467203666572499,-0.004991209833965282,-0.002330864847527092,-0.01101595063528893,-0.00535756982713953,-0.0020498256375518498,-0.005640679823676331,-0.005558673051844876,-0.007267825917068871
2024-01-18,0.032570792135485194,0.011798781932089941,0.009943805231429126,-0.0013743271309432092,0.008232882099906247,0.0019749629161500692,0.011297357706194111,0.014194136033041982,0.008892866061047888,-0.001855941104349501
2024-01-19,0.015533120560414115,0.011986946826648914,0.012800903152971443,0.0,0.00298872590696031,0.01726190026536245,0.012186855875674807,0.019830985106339627,0.012466165038470978,0.0015495217084018353
2024-01-22,0.012163219315895368,-0.003604979862209201,-0.014178712559746454,0.0016513022076181105,-0.003777957126316789,-0.001174248648185272,-0.005418071648957579,0.0013057757582093377,0.0021142836343215343,-0.001340920417150282
2024-01-23,0.006653240170583441,0.008011406531487353,-0.001838606009548105,-0.0023353265606429474,0.0038991332271092194,-0.006583974853658026,0.006027647320546725,0.004149635959126208,0.0029165084040065903,0.011258139432240633
2024-01-24,-0.003483941294491255,0.005447960655367012,-0.008592513669098967,-0.002065520019624789,-0.008246890539639895,0.00893533816351888,0.00917516154530329,0.005549280099307552,0.0010931698517426813,0.017260623968209376
2024-01-25,-0.0016966169280897558,0.005609771850602074,0.005994268693669591,0.00469150527894624,0.003969986681303217,0.014311052603904528,0.005738257362523758,0.0012211443701413138,0.005438820265237121,0.025401528281305596
2024-01-26,-0.009012735136319727,0.008684596622424712,-0.003997679729680348,-0.0015109065644703934,-0.0006946931881827156,-0.003816497455467749,-0.0023217865327332943,-0.005957484241292277,-0.0012702826780540688,0.00851863374542794
2024-01-29,-0.0035858332904006307,0.01344896590822775,0.001778302848102875,0.0039889527553909065,0.0070584854445867595,0.0026121265302567753,0.014334262410878207,0.010240256029727002,0.00791928817440124,0.0012620776910021725
2024-01-30,-0.019245937629437493,-0.014014601164705653,-0.008837352482448102,0.0017811722785237016,0.0013805262268788976,0.020494451203614705,-0.002757997100545806,-0.006656450839089723,-0.000773419443293788,0.01667813809772034
2024-01-31,-0.01935755652929927,-0.023899390262627773,-0.009491864573128561,0.0042396579469365925,-0.0007423479101065222,-0.010835849625010718,-0.026946397359964624,-0.01958626639071448,-0.016317300271938007,-0.019456475458485167
2024-02-01,0.013340567092615663,0.026288672108771616,0.01371556408348562,0.006036707260866914,0.01040067256889099,-0.003612984782677353,0.015594336282854115,0.011775506540379732,0.01308825096525923,-0.004085146664926098
2024-02-02,-0.005405132462502293,0.07866649218561839,0.0039112190130685676,-0.00895980404159713,-0.009453300862028224,0.005755846752308003,0.018425925918807318,0.0169005662227546,0.010527294148113153,-0.004102064373083247
2024-02-05,0.009846668120049307,-0.008730574595861018,-0.006129498784606557,-0.007945887423297715,-0.005513988032274764,-0.0013162446914090076,-0.013544994155132661,-0.0013053472791211274,-0.003641290772085637,-0.004118718375121677
2024-02-06,0.008631735562336429,-0.00681113075414308,0.0061416717154665346,0.004695371990623087,0.005224693124019186,0.003438434688823433,-0.00039442149944601823,-0.0020071962568101176,0.002903369952740764,0.0068931368386093705
2024-02-07,0.0005810198078561868,0.008158468416245013,0.00852819431294205,-0.00192402486197496,-0.0002651978305409086,0.001884617659780874,0.021110182639295427,0.010290184890109355,0.008340520226539194,-0.0002934345312048947
2024-02-08,-0.0057545676646824084,-0.004046223223746481,-0.0018874672497398715,-0.0026167234020619823,-0.0009018470501077624,-0.003591221478886464,0.00014492614539629578,0.0018520099782695087,0.00044168554658341463,0.01711989054353591
2024-02-09,0.004093870353022,0.02714319777292107,0.005055349401942522,-0.0008281105280024681,-0.003876152075832917,0.0012013272206716774,0.015551552985094697,0.009842899781520309,0.00577933527230079,-0.021160040131970814
2024-02-12,-0.009001820078887168,-0.012095159915523457,0.005707479451038777,0.00027645633328732266,-0.0026119694947860372,0.00445687537196271,-0.012578821551145425,-0.003912568434250918,-0.00043895368606916563,0.013756554939813093
2024-02-13,-0.011274391998253863,-0.021469171561243172,-0.02954746380263118,-0.00870299339136249,-0.013788690196348319,-0.008703534853663708,-0.02152868019999088,-0.015596856060998476,-0.013773149937529872,-0.008608816938499797
2024-02-14,-0.004809853834598199,0.013875689909627953,0.009420795246265934,0.003762270480959451,-0.0005961123453055439,0.010157256399754955,0.00966527010604934,0.010897186868617403,0.009087862132983293,-0.004934027149707365
2024-02-15,-0.0015748003843937264,-0.006901349311422389,0.016106312209894114,0.002776923825095867,0.0067238125229136525,0.021814567806651253,-0.007155175629755428,0.0029777506255614927,0.006899736364320841,0.028659458790398773
2024-02-16,-0.008430272167380681,-0.0017079419299743659,-0.005074849897617417,-0.003184607489703395,0.0036625695484677756,-0.004670039086990041,-0.0061491051097530836,-0.009067841764501039,-0.004980044094381131,0.0
2024-02-20,-0.00411389654811567,-0.01433539469369316,0.005176332923900295,0.0012502169477202063,0.006064210073093879,0.003909869478462946,-0.003143076466496808,-0.007547989660205534,-0.005505484799996796,-0.009447613205377015
2024-02-21,0.0041860155075681416,0.00903755380828164,0.00919670028593611,-0.002774726975710684,5.331256612173263e-05,0.006509834674569781,-0.0015145659270053846,-0.004001656156875977,0.0009058905865211297,0.020437952843103124
